timestamp,symbol,side,quantity,price,filled_price,commission,pnl,status,order_id,cycle_id,strategy,reason
2026-01-10 20:03:03.715716,BTCUSDT,buy,0.000270441610018,90595.62,90595.62,0.0245008253333823,0.0,filled,paper_1768071783,,portfolio_manager_simulated,
2026-01-10 20:03:03.719678,ETHUSDT,buy,0.0079200218951755,3093.53,3093.53,0.0245008253333823,0.0,filled,paper_1768071783,,portfolio_manager_simulated,
2026-01-10 20:03:14.145154,BTCUSDT,buy,0.0002556607319991,90595.62,90595.62,0.0231617425251164,0.0,filled,paper_1768071794,,portfolio_manager_simulated,
2026-01-10 20:03:14.155297,ETHUSDT,buy,0.0074871562665034,3093.53,3093.53,0.0231617425251164,0.0,filled,paper_1768071794,,portfolio_manager_simulated,
2026-01-10 20:03:24.955324,BTCUSDT,buy,0.000241687696956,90595.62,90595.62,0.0218958467521031,0.0,filled,paper_1768071804,,portfolio_manager_simulated,
2026-01-10 20:03:24.963686,ETHUSDT,buy,0.007077925855849,3093.54,3093.54,0.0218958467521031,0.0,filled,paper_1768071804,,portfolio_manager_simulated,
2026-01-10 20:03:35.350787,BTCUSDT,buy,0.0002284783525539,90595.62,90595.62,0.0206991380062057,0.0,filled,paper_1768071815,,portfolio_manager_simulated,
2026-01-10 20:03:35.355774,ETHUSDT,buy,0.0066910846493679,3093.54,3093.54,0.0206991380062057,0.0,filled,paper_1768071815,,portfolio_manager_simulated,
2026-01-10 20:03:46.178740,BTCUSDT,buy,0.0002159909595864,90595.62,90595.62,0.0195678348981317,0.0,filled,paper_1768071826,,portfolio_manager_simulated,
2026-01-10 20:03:46.178740,ETHUSDT,buy,0.0063253860942905,3093.54,3093.54,0.0195678348981317,0.0,filled,paper_1768071826,,portfolio_manager_simulated,
2026-01-10 20:03:56.548650,BTCUSDT,buy,0.0002041860375484,90595.63,90595.63,0.0184983627089083,0.0,filled,paper_1768071836,,portfolio_manager_simulated,
2026-01-10 20:03:56.553637,ETHUSDT,buy,0.0059796746474615,3093.54,3093.54,0.0184983627089083,0.0,filled,paper_1768071836,,portfolio_manager_simulated,
2026-01-10 20:04:06.957509,BTCUSDT,buy,0.000193026352647,90595.62,90595.62,0.017487342094398,0.0,filled,paper_1768071846,,portfolio_manager_simulated,
2026-01-10 20:04:06.961542,ETHUSDT,buy,0.0056528761946378,3093.53,3093.53,0.017487342094398,0.0,filled,paper_1768071846,,portfolio_manager_simulated,
2026-01-10 20:04:17.348456,BTCUSDT,buy,0.0001824765745536,90595.62,90595.62,0.0165315784071655,0.0,filled,paper_1768071857,,portfolio_manager_simulated,
2026-01-10 20:04:17.353507,ETHUSDT,buy,0.0053439205073703,3093.53,3093.53,0.0165315784071655,0.0,filled,paper_1768071857,,portfolio_manager_simulated,
2026-01-10 20:04:17.363096,BTCUSDT,sell,0.0017948181313048,90595.62,90595.62,0.1626026613928086,0.0,filled,paper_1768071857,,portfolio_manager_simulated,auto_rebalance
2026-01-10 20:04:17.368167,ETHUSDT,sell,0.0525411111627787,3093.53,3093.53,0.162537503615391,0.0,filled,paper_1768071857,,portfolio_manager_simulated,auto_rebalance
2026-01-10 20:04:38.579649,BTCUSDT,buy,0.0002703828483117,90595.62,90595.62,0.0244955017801723,0.0,filled,paper_1768071878,,portfolio_manager_simulated,
2026-01-10 20:04:38.582720,ETHUSDT,buy,0.0079183010283308,3093.53,3093.53,0.0244955017801723,0.0,filled,paper_1768071878,,portfolio_manager_simulated,
2026-01-10 20:04:48.981666,BTCUSDT,buy,0.0002556051818904,90595.62,90595.62,0.0231567099285777,0.0,filled,paper_1768071888,,portfolio_manager_simulated,
2026-01-10 20:04:48.985666,ETHUSDT,buy,0.0074855294529478,3093.53,3093.53,0.0231567099285777,0.0,filled,paper_1768071888,,portfolio_manager_simulated,
2026-01-10 20:04:59.803570,BTCUSDT,buy,0.0002416351829162,90595.62,90595.62,0.0218910892101153,0.0,filled,paper_1768071899,,portfolio_manager_simulated,
2026-01-10 20:04:59.808840,ETHUSDT,buy,0.0070764108349087,3093.53,3093.53,0.0218910892101153,0.0,filled,paper_1768071899,,portfolio_manager_simulated,
2026-01-10 20:05:10.200730,BTCUSDT,buy,0.0002284286834339,90595.63,90595.63,0.0206946404857721,0.0,filled,paper_1768071910,,portfolio_manager_simulated,
2026-01-10 20:05:10.205755,ETHUSDT,buy,0.0066896524312911,3093.53,3093.53,0.0206946404857721,0.0,filled,paper_1768071910,,portfolio_manager_simulated,
2026-01-10 20:05:20.638812,BTCUSDT,buy,0.0002159440051123,90595.63,90595.63,0.0195635831878784,0.0,filled,paper_1768071920,,portfolio_manager_simulated,
2026-01-10 20:05:20.643916,ETHUSDT,buy,0.0063240321535199,3093.53,3093.53,0.0195635831878784,0.0,filled,paper_1768071920,,portfolio_manager_simulated,
2026-01-10 20:05:31.056528,BTCUSDT,buy,0.0002041416718905,90595.63,90595.63,0.0184943433741782,0.0,filled,paper_1768071931,,portfolio_manager_simulated,
2026-01-10 20:05:31.061547,ETHUSDT,buy,0.0059783947057821,3093.53,3093.53,0.0184943433741782,0.0,filled,paper_1768071931,,portfolio_manager_simulated,
2026-01-10 20:05:41.426741,BTCUSDT,buy,0.00019298439047,90595.63,90595.63,0.0174835424347998,0.0,filled,paper_1768071941,,portfolio_manager_simulated,
2026-01-10 20:05:41.431754,ETHUSDT,buy,0.0056516479344955,3093.53,3093.53,0.0174835424347998,0.0,filled,paper_1768071941,,portfolio_manager_simulated,
2026-01-10 20:05:51.821926,BTCUSDT,buy,0.0001824369058026,90595.63,90595.63,0.0165279864164428,0.0,filled,paper_1768071951,,portfolio_manager_simulated,
2026-01-10 20:05:51.827694,ETHUSDT,buy,0.0053427593772948,3093.53,3093.53,0.0165279864164428,0.0,filled,paper_1768071951,,portfolio_manager_simulated,
2026-01-10 20:05:51.837717,BTCUSDT,sell,0.0017944285245206,90595.63,90595.63,0.1625673826689146,0.0,filled,paper_1768071951,,portfolio_manager_simulated,auto_rebalance
2026-01-10 20:05:51.842809,ETHUSDT,sell,0.0525297253854885,3093.53,3093.53,0.1625022813717704,0.0,filled,paper_1768071951,,portfolio_manager_simulated,auto_rebalance
2026-01-10 20:06:12.652708,BTCUSDT,buy,0.0002703241133874,90595.63,90595.63,0.0244901833565291,0.0,filled,paper_1768071972,,portfolio_manager_simulated,
2026-01-10 20:06:12.657272,ETHUSDT,buy,0.0079165818196458,3093.53,3093.53,0.0244901833565291,0.0,filled,paper_1768071972,,portfolio_manager_simulated,
2026-01-10 20:06:23.065470,BTCUSDT,buy,0.0002555496853076,90595.62,90595.62,0.0231516821812513,0.0,filled,paper_1768071983,,portfolio_manager_simulated,
2026-01-10 20:06:23.068211,ETHUSDT,buy,0.0074836622935681,3093.63,3093.63,0.0231516821812513,0.0,filled,paper_1768071983,,portfolio_manager_simulated,
2026-01-10 20:06:33.472456,BTCUSDT,buy,0.000241582719477,90595.62,90595.62,0.0218863362523079,0.0,filled,paper_1768071993,,portfolio_manager_simulated,
2026-01-10 20:06:33.476541,ETHUSDT,buy,0.0070746457243781,3093.63,3093.63,0.0218863362523079,0.0,filled,paper_1768071993,,portfolio_manager_simulated,
2026-01-10 20:06:44.308570,BTCUSDT,buy,0.0002283791125771,90595.62,90595.62,0.0206901472989725,0.0,filled,paper_1768072004,,portfolio_manager_simulated,
2026-01-10 20:06:44.313556,ETHUSDT,buy,0.0066879837921705,3093.63,3093.63,0.0206901472989725,0.0,filled,paper_1768072004,,portfolio_manager_simulated,
2026-01-10 20:06:55.150620,BTCUSDT,buy,0.0002158971435308,90595.62,90595.62,0.0195593355744061,0.0,filled,paper_1768072015,,portfolio_manager_simulated,
2026-01-10 20:06:55.160196,ETHUSDT,buy,0.0063219233955978,3093.89,3093.89,0.0195593355744061,0.0,filled,paper_1768072015,,portfolio_manager_simulated,
2026-01-10 20:07:05.547459,BTCUSDT,buy,0.00020409737151,90595.62,90595.62,0.0184903279123212,0.0,filled,paper_1768072025,,portfolio_manager_simulated,
2026-01-10 20:07:05.548084,ETHUSDT,buy,0.0059764012011807,3093.89,3093.89,0.0184903279123212,0.0,filled,paper_1768072025,,portfolio_manager_simulated,
2026-01-10 20:07:15.945596,BTCUSDT,buy,0.0001929424900119,90595.63,90595.63,0.0174797464364044,0.0,filled,paper_1768072035,,portfolio_manager_simulated,
2026-01-10 20:07:15.952159,ETHUSDT,buy,0.0056497633840907,3093.89,3093.89,0.0174797464364044,0.0,filled,paper_1768072035,,portfolio_manager_simulated,
2026-01-10 20:07:26.382679,BTCUSDT,buy,0.0001823972953973,90595.63,90595.63,0.0165243978868213,0.0,filled,paper_1768072046,,portfolio_manager_simulated,
2026-01-10 20:07:26.382679,ETHUSDT,buy,0.0053409778262385,3093.89,3093.89,0.0165243978868213,0.0,filled,paper_1768072046,,portfolio_manager_simulated,
2026-01-10 20:07:26.406041,BTCUSDT,sell,0.0017935400066785,90595.63,90595.63,0.1624868868352507,0.0,filled,paper_1768072046,,portfolio_manager_simulated,auto_rebalance
2026-01-10 20:07:26.414022,ETHUSDT,sell,0.0525377444187524,3093.89,3093.89,0.162546002079734,0.0,filled,paper_1768072046,,portfolio_manager_simulated,auto_rebalance
2026-01-10 20:07:47.629465,BTCUSDT,buy,0.0002702755971738,90595.63,90595.63,0.0244857879995879,0.0,filled,paper_1768072067,,portfolio_manager_simulated,
2026-01-10 20:07:47.635931,ETHUSDT,buy,0.0079142400019354,3093.89,3093.89,0.0244857879995879,0.0,filled,paper_1768072067,,portfolio_manager_simulated,
2026-01-10 20:07:58.055394,BTCUSDT,buy,0.0002555037925205,90595.63,90595.63,0.0231475270507857,0.0,filled,paper_1768072078,,portfolio_manager_simulated,
2026-01-10 20:07:58.061364,ETHUSDT,buy,0.0074816903803256,3093.89,3093.89,0.0231475270507857,0.0,filled,paper_1768072078,,portfolio_manager_simulated,
2026-01-10 20:08:08.440663,BTCUSDT,buy,0.0002415393349418,90595.63,90595.63,0.0218824082188358,0.0,filled,paper_1768072088,,portfolio_manager_simulated,
2026-01-10 20:08:08.440663,ETHUSDT,buy,0.007072781585265,3093.89,3093.89,0.0218824082188358,0.0,filled,paper_1768072088,,portfolio_manager_simulated,
2026-01-10 20:08:18.854636,BTCUSDT,buy,0.0002283380992063,90595.63,90595.63,0.0206864339505986,0.0,filled,paper_1768072098,,portfolio_manager_simulated,
2026-01-10 20:08:18.860107,ETHUSDT,buy,0.006686221536835,3093.89,3093.89,0.0206864339505986,0.0,filled,paper_1768072098,,portfolio_manager_simulated,
2026-01-10 20:08:29.262550,BTCUSDT,buy,0.0002158583717294,90595.63,90595.63,0.0195558251776022,0.0,filled,paper_1768072109,,portfolio_manager_simulated,
2026-01-10 20:08:29.268562,ETHUSDT,buy,0.0063207887732279,3093.89,3093.89,0.0195558251776022,0.0,filled,paper_1768072109,,portfolio_manager_simulated,
2026-01-10 20:08:39.673251,BTCUSDT,buy,0.0002040607187659,90595.63,90595.63,0.0184870093748504,0.0,filled,paper_1768072119,,portfolio_manager_simulated,
2026-01-10 20:08:39.673251,ETHUSDT,buy,0.0059753285911426,3093.89,3093.89,0.0184870093748504,0.0,filled,paper_1768072119,,portfolio_manager_simulated,
2026-01-10 20:08:50.082661,BTCUSDT,buy,0.000192907861806,90595.63,90595.63,0.0174766092722717,0.0,filled,paper_1768072130,,portfolio_manager_simulated,
2026-01-10 20:08:50.089150,ETHUSDT,buy,0.0056496076421151,3093.42,3093.42,0.0174766092722717,0.0,filled,paper_1768072130,,portfolio_manager_simulated,
2026-01-10 20:09:00.485745,BTCUSDT,buy,0.0001823645597821,90595.63,90595.63,0.0165214321831394,0.0,filled,paper_1768072140,,portfolio_manager_simulated,
2026-01-10 20:09:00.490721,ETHUSDT,buy,0.0053412967955448,3093.15,3093.15,0.0165214321831394,0.0,filled,paper_1768072140,,portfolio_manager_simulated,
2026-01-10 20:09:00.502239,BTCUSDT,sell,0.001794805794164,90595.63,90595.63,0.1626015616499382,0.0,filled,paper_1768072140,,portfolio_manager_simulated,auto_rebalance
2026-01-10 20:09:00.504522,ETHUSDT,sell,0.0524595080885432,3093.15,3093.15,0.1622651274440775,0.0,filled,paper_1768072140,,portfolio_manager_simulated,auto_rebalance
2026-01-10 20:09:21.283598,BTCUSDT,buy,0.0002702393919074,90580.62,90580.62,0.0244784516673972,0.0,filled,paper_1768072161,,portfolio_manager_simulated,
2026-01-10 20:09:21.290302,ETHUSDT,buy,0.0079156809168921,3092.4,3092.4,0.0244784516673972,0.0,filled,paper_1768072161,,portfolio_manager_simulated,
2026-01-10 20:09:31.663503,BTCUSDT,buy,0.0002554695660384,90580.62,90580.62,0.0231405916828962,0.0,filled,paper_1768072171,,portfolio_manager_simulated,
2026-01-10 20:09:31.666504,ETHUSDT,buy,0.0074830283445262,3092.41,3092.41,0.0231405916828962,0.0,filled,paper_1768072171,,portfolio_manager_simulated,
2026-01-10 20:09:42.054488,BTCUSDT,buy,0.0002415070057565,90580.61,90580.61,0.0218758519007042,0.0,filled,paper_1768072182,,portfolio_manager_simulated,
2026-01-10 20:09:42.057661,ETHUSDT,buy,0.0070740464235674,3092.41,3092.41,0.0218758519007042,0.0,filled,paper_1768072182,,portfolio_manager_simulated,
2026-01-10 20:09:52.453748,BTCUSDT,buy,0.0002283075369597,90580.61,90580.61,0.020680235965412,0.0,filled,paper_1768072192,,portfolio_manager_simulated,
2026-01-10 20:09:52.458325,ETHUSDT,buy,0.0066874172459059,3092.41,3092.41,0.020680235965412,0.0,filled,paper_1768072192,,portfolio_manager_simulated,
2026-01-10 20:10:02.841447,BTCUSDT,buy,0.0002158294798502,90580.61,90580.61,0.0195499659408168,0.0,filled,paper_1768072202,,portfolio_manager_simulated,
2026-01-10 20:10:02.841447,ETHUSDT,buy,0.0063219191312978,3092.41,3092.41,0.0195499659408168,0.0,filled,paper_1768072202,,portfolio_manager_simulated,
2026-01-10 20:10:13.264613,BTCUSDT,buy,0.0002040333834357,90580.62,90580.62,0.0184814703723078,0.0,filled,paper_1768072213,,portfolio_manager_simulated,
2026-01-10 20:10:13.265673,ETHUSDT,buy,0.005976416496025,3092.4,3092.4,0.0184814703723078,0.0,filled,paper_1768072213,,portfolio_manager_simulated,
2026-01-10 20:10:23.643344,BTCUSDT,buy,0.0001928820204774,90580.62,90580.62,0.0174713730016975,0.0,filled,paper_1768072223,,portfolio_manager_simulated,
2026-01-10 20:10:23.648428,ETHUSDT,buy,0.0056497778430013,3092.4,3092.4,0.0174713730016975,0.0,filled,paper_1768072223,,portfolio_manager_simulated,
2026-01-10 20:10:34.059594,BTCUSDT,buy,0.000182340130801,90580.62,90580.62,0.0165164820988389,0.0,filled,paper_1768072234,,portfolio_manager_simulated,
2026-01-10 20:10:34.059594,ETHUSDT,buy,0.0053409914949032,3092.4,3092.4,0.0165164820988389,0.0,filled,paper_1768072234,,portfolio_manager_simulated,
2026-01-10 20:10:34.080634,BTCUSDT,sell,0.0017931246887269,90580.62,90580.62,0.1624223460421919,0.0,filled,paper_1768072234,,portfolio_manager_simulated,auto_rebalance
2026-01-10 20:10:34.087609,ETHUSDT,sell,0.0524822810623926,3092.4,3092.4,0.1622962059573429,0.0,filled,paper_1768072234,,portfolio_manager_simulated,auto_rebalance
2026-01-10 20:10:54.859389,BTCUSDT,buy,0.0002701431578948,90580.61,90580.61,0.0244697320294374,0.0,filled,paper_1768072254,,portfolio_manager_simulated,
2026-01-10 20:10:54.865945,ETHUSDT,buy,0.0079123494889211,3092.6,3092.6,0.0244697320294374,0.0,filled,paper_1768072254,,portfolio_manager_simulated,
2026-01-10 20:11:05.262233,BTCUSDT,buy,0.0002553785634638,90580.62,90580.62,0.0231323486132613,0.0,filled,paper_1768072265,,portfolio_manager_simulated,
2026-01-10 20:11:05.262233,ETHUSDT,buy,0.0074799031925439,3092.6,3092.6,0.0231323486132613,0.0,filled,paper_1768072265,,portfolio_manager_simulated,
2026-01-10 20:11:15.656463,BTCUSDT,buy,0.0002414209768817,90580.61,90580.61,0.021868059352743,0.0,filled,paper_1768072275,,portfolio_manager_simulated,
2026-01-10 20:11:15.662446,ETHUSDT,buy,0.0070710920755167,3092.6,3092.6,0.021868059352743,0.0,filled,paper_1768072275,,portfolio_manager_simulated,
2026-01-10 20:11:26.051331,BTCUSDT,buy,0.0002282262099586,90580.61,90580.61,0.0206728693160425,0.0,filled,paper_1768072286,,portfolio_manager_simulated,
2026-01-10 20:11:26.055431,ETHUSDT,buy,0.0066846243665661,3092.6,3092.6,0.0206728693160425,0.0,filled,paper_1768072286,,portfolio_manager_simulated,
2026-01-10 20:11:36.442063,BTCUSDT,buy,0.0002157525977438,90580.61,90580.61,0.019543001912722,0.0,filled,paper_1768072296,,portfolio_manager_simulated,
2026-01-10 20:11:36.446465,ETHUSDT,buy,0.0063192584621798,3092.61,3092.61,0.019543001912722,0.0,filled,paper_1768072296,,portfolio_manager_simulated,
2026-01-10 20:11:46.847010,BTCUSDT,buy,0.0002039607258151,90580.61,90580.61,0.0184748869603829,0.0,filled,paper_1768072306,,portfolio_manager_simulated,
2026-01-10 20:11:46.847010,ETHUSDT,buy,0.0059738819186327,3092.61,3092.61,0.0184748869603829,0.0,filled,paper_1768072306,,portfolio_manager_simulated,
2026-01-10 20:11:57.247785,BTCUSDT,buy,0.00019281333393,90580.61,90580.61,0.017465149403518,0.0,filled,paper_1768072317,,portfolio_manager_simulated,
2026-01-10 20:11:57.253791,ETHUSDT,buy,0.0056473817919226,3092.61,3092.61,0.017465149403518,0.0,filled,paper_1768072317,,portfolio_manager_simulated,
2026-01-10 20:12:08.089676,BTCUSDT,buy,0.0001822751982894,90580.61,90580.61,0.0165105986489284,0.0,filled,paper_1768072328,,portfolio_manager_simulated,
2026-01-10 20:12:08.096643,ETHUSDT,buy,0.0053387263990378,3092.61,3092.61,0.0165105986489284,0.0,filled,paper_1768072328,,portfolio_manager_simulated,
2026-01-10 20:12:08.108505,BTCUSDT,sell,0.0017925656448266,90580.61,90580.61,0.1623716895734426,0.0,filled,paper_1768072328,,portfolio_manager_simulated,auto_rebalance
2026-01-10 20:12:08.115268,ETHUSDT,sell,0.052503940470374,3092.61,3092.61,0.1623742113380833,0.0,filled,paper_1768072328,,portfolio_manager_simulated,auto_rebalance
2026-01-10 20:12:29.337766,BTCUSDT,buy,0.0002700899598148,90580.62,90580.62,0.0244649160158005,0.0,filled,paper_1768072349,,portfolio_manager_simulated,
2026-01-10 20:12:29.339303,ETHUSDT,buy,0.0079107922187804,3092.6,3092.6,0.0244649160158005,0.0,filled,paper_1768072349,,portfolio_manager_simulated,
2026-01-10 20:12:40.162253,BTCUSDT,buy,0.0002553283010971,90580.62,90580.62,0.0231277958169233,0.0,filled,paper_1768072360,,portfolio_manager_simulated,
2026-01-10 20:12:40.183266,ETHUSDT,buy,0.0074784310343799,3092.6,3092.6,0.0231277958169233,0.0,filled,paper_1768072360,,portfolio_manager_simulated,
2026-01-10 20:12:50.584222,BTCUSDT,buy,0.0002413734349319,90580.62,90580.62,0.0218637553876677,0.0,filled,paper_1768072370,,portfolio_manager_simulated,
2026-01-10 20:12:50.591242,ETHUSDT,buy,0.0070697003775683,3092.6,3092.6,0.0218637553876677,0.0,filled,paper_1768072370,,portfolio_manager_simulated,
2026-01-10 20:13:00.977638,BTCUSDT,buy,0.0002281812663951,90580.62,90580.62,0.0206688005824569,0.0,filled,paper_1768072380,,portfolio_manager_simulated,
2026-01-10 20:13:00.984550,ETHUSDT,buy,0.0066833087313124,3092.6,3092.6,0.0206688005824569,0.0,filled,paper_1768072380,,portfolio_manager_simulated,
2026-01-10 20:13:11.404420,BTCUSDT,buy,0.0002157101105528,90580.62,90580.62,0.0195391555541429,0.0,filled,paper_1768072391,,portfolio_manager_simulated,
2026-01-10 20:13:11.409441,ETHUSDT,buy,0.006318035165926,3092.6,3092.6,0.0195391555541429,0.0,filled,paper_1768072391,,portfolio_manager_simulated,
2026-01-10 20:13:21.794499,BTCUSDT,buy,0.0002039205607445,90580.62,90580.62,0.0184712508229935,0.0,filled,paper_1768072401,,portfolio_manager_simulated,
2026-01-10 20:13:21.801514,ETHUSDT,buy,0.0059727254811464,3092.6,3092.6,0.0184712508229935,0.0,filled,paper_1768072401,,portfolio_manager_simulated,
2026-01-10 20:13:32.628608,BTCUSDT,buy,0.0001927753640653,90580.62,90580.62,0.0174617119977631,0.0,filled,paper_1768072412,,portfolio_manager_simulated,
2026-01-10 20:13:32.635660,ETHUSDT,buy,0.0056462703017073,3092.61,3092.61,0.0174617119977631,0.0,filled,paper_1768072412,,portfolio_manager_simulated,
2026-01-10 20:13:43.031740,BTCUSDT,buy,0.0001822393036524,90580.62,90580.62,0.0165073491132101,0.0,filled,paper_1768072423,,portfolio_manager_simulated,
2026-01-10 20:13:43.039049,ETHUSDT,buy,0.0053376756568756,3092.61,3092.61,0.0165073491132101,0.0,filled,paper_1768072423,,portfolio_manager_simulated,
2026-01-10 20:13:43.051250,BTCUSDT,sell,0.0017924831038197,90580.62,90580.62,0.1623642308835142,0.0,filled,paper_1768072423,,portfolio_manager_simulated,auto_rebalance
2026-01-10 20:13:43.059001,ETHUSDT,sell,0.0524798381772652,3092.61,3092.61,0.1622996723453922,0.0,filled,paper_1768072423,,portfolio_manager_simulated,auto_rebalance
2026-01-10 20:14:03.853031,BTCUSDT,buy,0.0002700313575239,90580.62,90580.62,0.0244596077839583,0.0,filled,paper_1768072443,,portfolio_manager_simulated,
2026-01-10 20:14:03.854535,ETHUSDT,buy,0.0079090502145302,3092.61,3092.61,0.0244596077839583,0.0,filled,paper_1768072443,,portfolio_manager_simulated,
2026-01-10 20:14:14.246387,BTCUSDT,buy,0.0002552729298728,90580.61,90580.61,0.0231227777043691,0.0,filled,paper_1768072454,,portfolio_manager_simulated,
2026-01-10 20:14:14.249441,ETHUSDT,buy,0.0074755997880343,3093.1,3093.1,0.0231227777043691,0.0,filled,paper_1768072454,,portfolio_manager_simulated,
