timestamp,symbol,side,quantity,price,filled_price,commission,pnl,status,order_id,cycle_id,strategy,reason
2026-01-14 01:50:30.434939,BTCUSDT,buy,0.0002953229587319,95237.34,95237.34,0.0281257730305564,0.0,filled,paper_1768351830,,portfolio_manager_simulated,
2026-01-14 01:50:30.454689,ETHUSDT,buy,0.0084704957868705,3320.44,3320.44,0.0281257730305564,0.0,filled,paper_1768351830,,portfolio_manager_simulated,
2026-01-14 01:50:51.242533,BTCUSDT,buy,0.0002758653705728,95259.79,95259.79,0.0262788772690411,0.0,filled,paper_1768351851,,portfolio_manager_simulated,
2026-01-14 01:50:51.262690,ETHUSDT,buy,0.0079068460533407,3323.56,3323.56,0.0262788772690411,0.0,filled,paper_1768351851,,portfolio_manager_simulated,
2026-01-14 01:51:12.083392,BTCUSDT,buy,0.000257892690609,95207.27,95207.27,0.0245532590258432,0.0,filled,paper_1768351872,,portfolio_manager_simulated,
2026-01-14 01:51:12.108969,ETHUSDT,buy,0.0073944463261084,3320.5,3320.5,0.0245532590258432,0.0,filled,paper_1768351872,,portfolio_manager_simulated,
2026-01-14 01:51:32.900717,BTCUSDT,buy,0.000240917525096,95223.27,95223.27,0.0229409545399557,0.0,filled,paper_1768351892,,portfolio_manager_simulated,
2026-01-14 01:51:32.927193,ETHUSDT,buy,0.0069067847274148,3321.51,3321.51,0.0229409545399557,0.0,filled,paper_1768351892,,portfolio_manager_simulated,
2026-01-14 01:51:53.709884,BTCUSDT,buy,0.0002250537604922,95241.79,95241.79,0.0214345229955168,0.0,filled,paper_1768351913,,portfolio_manager_simulated,
2026-01-14 01:51:53.732114,ETHUSDT,buy,0.0064528385882966,3321.72,3321.72,0.0214345229955168,0.0,filled,paper_1768351913,,portfolio_manager_simulated,
2026-01-14 01:51:53.762931,ETHUSDT,sell,0.0447847578085064,3321.72,3321.72,0.1487624257076721,0.0,filled,paper_1768351913,,portfolio_manager_simulated,auto_rebalance
2026-01-14 01:52:04.139174,ETHUSDT,buy,0.007497054152464,3321.51,3321.51,0.0249015403379508,0.0,filled,paper_1768351924,,portfolio_manager_simulated,
2026-01-14 01:52:14.561084,BTCUSDT,buy,0.0002528951165162,95232.97,95232.97,0.024083953044343,0.0,filled,paper_1768351934,,portfolio_manager_simulated,
2026-01-14 01:52:14.589433,BTCUSDT,sell,0.0015488244639993,95232.97,95232.97,0.1474991537153187,0.0,filled,paper_1768351934,,portfolio_manager_simulated,auto_rebalance
2026-01-14 01:52:25.001754,BTCUSDT,buy,0.0002953151521033,95241.79,95241.79,0.0281263437004493,0.0,filled,paper_1768351945,,portfolio_manager_simulated,
2026-01-14 01:52:25.025690,ETHUSDT,buy,0.0084674290351804,3321.71,3321.71,0.0281263437004493,0.0,filled,paper_1768351945,,portfolio_manager_simulated,
2026-01-14 01:52:45.799428,BTCUSDT,buy,0.0002759486310892,95232.98,95232.98,0.026279410465553,0.0,filled,paper_1768351965,,portfolio_manager_simulated,
2026-01-14 01:52:45.819395,ETHUSDT,buy,0.0079124583263489,3321.27,3321.27,0.026279410465553,0.0,filled,paper_1768351965,,portfolio_manager_simulated,
2026-01-14 01:53:06.605045,BTCUSDT,buy,0.0002578062627747,95241.12,95241.12,0.0245537572096862,0.0,filled,paper_1768351986,,portfolio_manager_simulated,
2026-01-14 01:53:06.629888,ETHUSDT,buy,0.0073926149021001,3321.39,3321.39,0.0245537572096862,0.0,filled,paper_1768351986,,portfolio_manager_simulated,
2026-01-14 01:53:27.415266,BTCUSDT,buy,0.0002408113181688,95267.2,95267.2,0.0229414200102578,0.0,filled,paper_1768352007,,portfolio_manager_simulated,
2026-01-14 01:53:27.437128,ETHUSDT,buy,0.0069049291672333,3322.47,3322.47,0.0229414200102578,0.0,filled,paper_1768352007,,portfolio_manager_simulated,
2026-01-14 01:53:48.268893,BTCUSDT,buy,0.0002248256682551,95340.35,95340.35,0.0214349579004322,0.0,filled,paper_1768352028,,portfolio_manager_simulated,
2026-01-14 01:53:48.289019,ETHUSDT,buy,0.0064457702914908,3325.43,3325.43,0.0214349579004322,0.0,filled,paper_1768352028,,portfolio_manager_simulated,
2026-01-14 01:53:48.322979,ETHUSDT,sell,0.04475014894331,3325.43,3325.43,0.1488134878005515,0.0,filled,paper_1768352028,,portfolio_manager_simulated,auto_rebalance
2026-01-14 01:53:58.730784,ETHUSDT,buy,0.0074860955755441,3326.65,3326.65,0.0249036198463838,0.0,filled,paper_1768352038,,portfolio_manager_simulated,
2026-01-14 01:54:09.545928,BTCUSDT,buy,0.0002526228753855,95343.56,95343.56,0.0240859642766915,0.0,filled,paper_1768352049,,portfolio_manager_simulated,
2026-01-14 01:54:09.574234,BTCUSDT,sell,0.0015516453937418,95343.56,95343.56,0.1479393956969472,0.0,filled,paper_1768352049,,portfolio_manager_simulated,auto_rebalance
2026-01-14 01:54:19.986096,BTCUSDT,buy,0.0002952155709774,95329.37,95329.37,0.0281427143954688,0.0,filled,paper_1768352059,,portfolio_manager_simulated,
2026-01-14 01:54:20.011106,ETHUSDT,buy,0.0084597761698612,3326.65,3326.65,0.0281427143954688,0.0,filled,paper_1768352060,,portfolio_manager_simulated,
2026-01-14 01:54:40.798927,BTCUSDT,buy,0.0002758250578149,95331.1,95331.1,0.0262947061690617,0.0,filled,paper_1768352080,,portfolio_manager_simulated,
2026-01-14 01:54:40.823853,ETHUSDT,buy,0.0079052341890728,3326.24,3326.24,0.0262947061690617,0.0,filled,paper_1768352080,,portfolio_manager_simulated,
2026-01-14 01:55:01.588840,BTCUSDT,buy,0.0002577239781607,95326.98,95326.98,0.0245680485116465,0.0,filled,paper_1768352101,,portfolio_manager_simulated,
2026-01-14 01:55:01.646714,ETHUSDT,buy,0.0073858213768861,3326.38,3326.38,0.0245680485116465,0.0,filled,paper_1768352101,,portfolio_manager_simulated,
2026-01-14 01:55:22.402974,BTCUSDT,buy,0.0002408720132209,95298.63,95298.63,0.0229547728653001,0.0,filled,paper_1768352122,,portfolio_manager_simulated,
2026-01-14 01:55:22.426516,ETHUSDT,buy,0.0069052071177431,3324.27,3324.27,0.0229547728653001,0.0,filled,paper_1768352122,,portfolio_manager_simulated,
2026-01-14 01:55:43.224318,BTCUSDT,buy,0.0002250979732276,95280.44,95280.44,0.0214474339322365,0.0,filled,paper_1768352143,,portfolio_manager_simulated,
2026-01-14 01:55:43.247160,ETHUSDT,buy,0.0064522383769811,3324.03,3324.03,0.0214474339322365,0.0,filled,paper_1768352143,,portfolio_manager_simulated,
2026-01-14 01:55:43.279470,ETHUSDT,sell,0.0446470653080902,3324.03,3324.03,0.1484081844960511,0.0,filled,paper_1768352143,,portfolio_manager_simulated,auto_rebalance
2026-01-14 01:55:53.670383,ETHUSDT,buy,0.0074914850536199,3324.04,3324.04,0.0249019959776348,0.0,filled,paper_1768352153,,portfolio_manager_simulated,
2026-01-14 01:56:04.081053,BTCUSDT,buy,0.0002527769824742,95279.22,95279.22,0.0240843937241003,0.0,filled,paper_1768352164,,portfolio_manager_simulated,
2026-01-14 01:56:04.110973,BTCUSDT,sell,0.0015484261623806,95279.22,95279.22,0.1475328369792248,0.0,filled,paper_1768352164,,portfolio_manager_simulated,auto_rebalance
2026-01-14 01:56:14.961484,BTCUSDT,buy,0.0002952152270962,95279.21,95279.21,0.0281278736177013,0.0,filled,paper_1768352174,,portfolio_manager_simulated,
2026-01-14 01:56:14.979625,ETHUSDT,buy,0.0084672268616818,3321.97,3321.97,0.0281278736177013,0.0,filled,paper_1768352174,,portfolio_manager_simulated,
2026-01-14 01:56:35.747052,BTCUSDT,buy,0.0002758668894511,95266.38,95266.38,0.0262808399198708,0.0,filled,paper_1768352195,,portfolio_manager_simulated,
2026-01-14 01:56:35.771657,ETHUSDT,buy,0.0079091975851448,3322.82,3322.82,0.0262808399198708,0.0,filled,paper_1768352195,,portfolio_manager_simulated,
2026-01-14 01:56:56.579807,BTCUSDT,buy,0.0002577130240987,95280.76,95280.76,0.0245550927980285,0.0,filled,paper_1768352216,,portfolio_manager_simulated,
2026-01-14 01:56:56.601575,ETHUSDT,buy,0.0073898353801977,3322.82,3322.82,0.0245550927980285,0.0,filled,paper_1768352216,,portfolio_manager_simulated,
2026-01-14 01:57:17.395100,BTCUSDT,buy,0.0002407795301209,95284.96,95284.96,0.0229426678963903,0.0,filled,paper_1768352237,,portfolio_manager_simulated,
2026-01-14 01:57:17.416205,ETHUSDT,buy,0.0069010882527869,3324.5,3324.5,0.0229426678963903,0.0,filled,paper_1768352237,,portfolio_manager_simulated,
2026-01-14 01:57:38.213530,BTCUSDT,buy,0.0002249240543992,95303.83,95303.83,0.0214361238433731,0.0,filled,paper_1768352258,,portfolio_manager_simulated,
2026-01-14 01:57:38.239357,ETHUSDT,buy,0.0064479241520147,3324.5,3324.5,0.0214361238433731,0.0,filled,paper_1768352258,,portfolio_manager_simulated,
2026-01-14 01:57:38.263592,ETHUSDT,sell,0.0446533975767736,3324.5,3324.5,0.1484502202439838,0.0,filled,paper_1768352258,,portfolio_manager_simulated,auto_rebalance
2026-01-14 01:57:48.691528,ETHUSDT,buy,0.0074856351446295,3325.41,3325.41,0.0248928059663024,0.0,filled,paper_1768352268,,portfolio_manager_simulated,
2026-01-14 01:57:59.106433,BTCUSDT,buy,0.0002525491238021,95329.99,95329.99,0.024075505446572,0.0,filled,paper_1768352279,,portfolio_manager_simulated,
2026-01-14 01:57:59.132989,BTCUSDT,sell,0.0015514788114631,95329.99,95329.99,0.1479024595819948,0.0,filled,paper_1768352279,,portfolio_manager_simulated,auto_rebalance
2026-01-14 01:58:09.540800,BTCUSDT,buy,0.0002950948454411,95329.99,95329.99,0.0281313886649609,0.0,filled,paper_1768352289,,portfolio_manager_simulated,
2026-01-14 01:58:09.563108,ETHUSDT,buy,0.0084595248901521,3325.41,3325.41,0.0281313886649609,0.0,filled,paper_1768352289,,portfolio_manager_simulated,
2026-01-14 02:41:55.349105,BTCUSDT,buy,0.0004349579535579,95249.55,95249.55,0.0414295493453111,0.0,filled,paper_1768354915,,portfolio_manager_simulated,
2026-01-14 02:41:55.375035,ETHUSDT,buy,0.0124360777286759,3331.4,3331.4,0.0414295493453111,0.0,filled,paper_1768354915,,portfolio_manager_simulated,
2026-01-14 02:42:16.584060,BTCUSDT,buy,0.0003901748083774,95191.82,95191.82,0.0371414501276037,0.0,filled,paper_1768354936,,portfolio_manager_simulated,
2026-01-14 02:42:16.610131,ETHUSDT,buy,0.0111611970104556,3327.73,3327.73,0.0371414501276037,0.0,filled,paper_1768354936,,portfolio_manager_simulated,
2026-01-14 02:42:37.410573,BTCUSDT,buy,0.0003496885960103,95219.53,95219.53,0.0332971837584662,0.0,filled,paper_1768354957,,portfolio_manager_simulated,
2026-01-14 02:42:37.436652,ETHUSDT,buy,0.0100039008774332,3328.42,3328.42,0.0332971837584662,0.0,filled,paper_1768354957,,portfolio_manager_simulated,
2026-01-14 02:42:37.465547,ETHUSDT,sell,0.0499138103030486,3328.42,3328.42,0.1661341244888732,0.0,filled,paper_1768354957,,portfolio_manager_simulated,auto_rebalance
2026-01-14 02:42:47.860315,ETHUSDT,buy,0.0115464265720308,3328.42,3328.42,0.0384313571308789,0.0,filled,paper_1768354967,,portfolio_manager_simulated,
2026-01-14 02:42:58.264786,BTCUSDT,buy,0.0003827204906267,95219.54,95219.54,0.0364424690660488,0.0,filled,paper_1768354978,,portfolio_manager_simulated,
2026-01-14 02:42:58.294766,BTCUSDT,sell,0.0018435753951789,95219.54,95219.54,0.1755444010842534,0.0,filled,paper_1768354978,,portfolio_manager_simulated,auto_rebalance
2026-01-14 02:43:08.725379,BTCUSDT,buy,0.0004580434632844,95237.86,95237.86,0.0436230792302032,0.0,filled,paper_1768354988,,portfolio_manager_simulated,
2026-01-14 02:43:08.751468,ETHUSDT,buy,0.0131043919234949,3328.89,3328.89,0.0436230792302032,0.0,filled,paper_1768354988,,portfolio_manager_simulated,
2026-01-14 02:43:29.981424,BTCUSDT,buy,0.0004106404439162,95236.46,95236.46,0.0391079422114078,0.0,filled,paper_1768355009,,portfolio_manager_simulated,
2026-01-14 02:43:30.007497,ETHUSDT,buy,0.0117480428044807,3328.89,3328.89,0.0391079422114078,0.0,filled,paper_1768355010,,portfolio_manager_simulated,
2026-01-14 02:43:50.796700,BTCUSDT,buy,0.000368203216562,95219.53,95219.53,0.0350601372255235,0.0,filled,paper_1768355030,,portfolio_manager_simulated,
2026-01-14 02:43:50.822856,ETHUSDT,buy,0.0105320804308714,3328.89,3328.89,0.0350601372255235,0.0,filled,paper_1768355030,,portfolio_manager_simulated,
2026-01-14 02:43:50.851464,ETHUSDT,sell,0.0470168100108431,3328.89,3328.89,0.1565137886769956,0.0,filled,paper_1768355030,,portfolio_manager_simulated,auto_rebalance
2026-01-14 02:44:01.253335,ETHUSDT,buy,0.011878376894918,3326.63,3326.63,0.0395149649299413,0.0,filled,paper_1768355041,,portfolio_manager_simulated,
2026-01-14 02:44:11.654183,BTCUSDT,buy,0.0003935509145818,95210.04,95210.04,0.0374699983193765,0.0,filled,paper_1768355051,,portfolio_manager_simulated,
2026-01-14 02:44:11.685169,BTCUSDT,sell,0.001634479021241,95210.04,95210.04,0.1556188129915206,0.0,filled,paper_1768355051,,portfolio_manager_simulated,auto_rebalance
2026-01-14 02:44:22.099414,BTCUSDT,buy,0.0004575558652692,95219.65,95219.65,0.0435683093463816,0.0,filled,paper_1768355062,,portfolio_manager_simulated,
2026-01-14 02:44:22.126454,ETHUSDT,buy,0.0130956101842478,3326.94,3326.94,0.0435683093463816,0.0,filled,paper_1768355062,,portfolio_manager_simulated,
2026-01-14 02:44:42.911959,BTCUSDT,buy,0.0004099726571485,95271.82,95271.82,0.0390588411967793,0.0,filled,paper_1768355082,,portfolio_manager_simulated,
2026-01-14 02:44:42.938013,ETHUSDT,buy,0.0117241006143717,3331.5,3331.5,0.0390588411967793,0.0,filled,paper_1768355082,,portfolio_manager_simulated,
2026-01-14 02:45:03.738147,BTCUSDT,buy,0.0003675131706767,95278.54,95278.54,0.0350161183328526,0.0,filled,paper_1768355103,,portfolio_manager_simulated,
2026-01-14 02:45:03.764228,ETHUSDT,buy,0.0105097014916464,3331.79,3331.79,0.0350161183328526,0.0,filled,paper_1768355103,,portfolio_manager_simulated,
2026-01-14 02:45:03.793321,ETHUSDT,sell,0.0473467171293283,3331.79,3331.79,0.1577493186643248,0.0,filled,paper_1768355103,,portfolio_manager_simulated,auto_rebalance
2026-01-14 02:45:14.187939,ETHUSDT,buy,0.0118743813940088,3329.8,3329.8,0.0395393151657706,0.0,filled,paper_1768355114,,portfolio_manager_simulated,
2026-01-14 02:45:24.596626,BTCUSDT,buy,0.0003935473665841,95269.57,95269.57,0.0374930883891062,0.0,filled,paper_1768355124,,portfolio_manager_simulated,
2026-01-14 02:45:24.625816,BTCUSDT,sell,0.001631759883381,95269.57,95269.57,0.1554570624329669,0.0,filled,paper_1768355124,,portfolio_manager_simulated,auto_rebalance
2026-01-14 02:45:35.034109,BTCUSDT,buy,0.0004574592536821,95269.36,95269.36,0.0435818503243763,0.0,filled,paper_1768355135,,portfolio_manager_simulated,
2026-01-14 02:45:35.060235,ETHUSDT,buy,0.0130886253695852,3329.75,3329.75,0.0435818503243763,0.0,filled,paper_1768355135,,portfolio_manager_simulated,
2026-01-14 02:45:55.860148,BTCUSDT,buy,0.0004101532439505,95259.47,95259.47,0.0390709806375123,0.0,filled,paper_1768355155,,portfolio_manager_simulated,
2026-01-14 02:45:55.886144,ETHUSDT,buy,0.0117339081425068,3329.75,3329.75,0.0390709806375123,0.0,filled,paper_1768355155,,portfolio_manager_simulated,
2026-01-14 02:46:16.692878,BTCUSDT,buy,0.0003678018007575,95233.36,95233.36,0.0350270013001956,0.0,filled,paper_1768355176,,portfolio_manager_simulated,
2026-01-14 02:46:16.718835,ETHUSDT,buy,0.0105224424791577,3328.79,3328.79,0.0350270013001956,0.0,filled,paper_1768355176,,portfolio_manager_simulated,
2026-01-14 02:46:16.747940,ETHUSDT,sell,0.0471655715663713,3328.79,3328.79,0.1570042829744212,0.0,filled,paper_1768355176,,portfolio_manager_simulated,auto_rebalance
2026-01-14 02:46:27.157779,ETHUSDT,buy,0.0118693554961919,3328.79,3328.79,0.0395105918821687,0.0,filled,paper_1768355187,,portfolio_manager_simulated,
2026-01-14 02:46:37.585001,BTCUSDT,buy,0.0003934450445876,95225.12,95225.12,0.0374658515842603,0.0,filled,paper_1768355197,,portfolio_manager_simulated,
2026-01-14 02:46:37.614052,BTCUSDT,sell,0.0016293983059048,95225.12,95225.12,0.155159649207586,0.0,filled,paper_1768355197,,portfolio_manager_simulated,auto_rebalance
2026-01-14 02:46:48.018303,BTCUSDT,buy,0.0004572392471964,95225.12,95225.12,0.0435406621829953,0.0,filled,paper_1768355208,,portfolio_manager_simulated,
2026-01-14 02:46:48.045360,ETHUSDT,buy,0.0130800267313334,3328.79,3328.79,0.0435406621829953,0.0,filled,paper_1768355208,,portfolio_manager_simulated,
2026-01-14 02:47:09.282837,BTCUSDT,buy,0.0004098898852648,95230.59,95230.59,0.0390340556088038,0.0,filled,paper_1768355229,,portfolio_manager_simulated,
2026-01-14 02:47:09.308893,ETHUSDT,buy,0.0117229595396607,3329.71,3329.71,0.0390340556088038,0.0,filled,paper_1768355229,,portfolio_manager_simulated,
2026-01-14 02:47:30.080236,BTCUSDT,buy,0.0003674278102891,95240.2,95240.2,0.0349938981375036,0.0,filled,paper_1768355250,,portfolio_manager_simulated,
2026-01-14 02:47:30.106413,ETHUSDT,buy,0.0105074159673023,3330.4,3330.4,0.0349938981375036,0.0,filled,paper_1768355250,,portfolio_manager_simulated,
2026-01-14 02:47:30.135304,ETHUSDT,sell,0.0473136455510609,3330.4,3330.4,0.1575733651432533,0.0,filled,paper_1768355250,,portfolio_manager_simulated,auto_rebalance
2026-01-14 02:47:40.552755,ETHUSDT,buy,0.011863532048987,3330.4,3330.4,0.0395103071359465,0.0,filled,paper_1768355260,,portfolio_manager_simulated,
2026-01-14 02:47:50.944123,BTCUSDT,buy,0.0003933643005483,95243.98,95243.98,0.0374655815741392,0.0,filled,paper_1768355270,,portfolio_manager_simulated,
2026-01-14 02:47:50.974167,BTCUSDT,sell,0.0016299531925429,95243.98,95243.98,0.1552432292714993,0.0,filled,paper_1768355270,,portfolio_manager_simulated,auto_rebalance
2026-01-14 02:48:01.377393,BTCUSDT,buy,0.0004571913887521,95243.97,95243.97,0.043544722914572,0.0,filled,paper_1768355281,,portfolio_manager_simulated,
2026-01-14 02:48:01.405454,ETHUSDT,buy,0.0130749228064412,3330.4,3330.4,0.043544722914572,0.0,filled,paper_1768355281,,portfolio_manager_simulated,
2026-01-14 02:48:22.189602,BTCUSDT,buy,0.000409971895113,95220.42,95220.42,0.0390376960408559,0.0,filled,paper_1768355302,,portfolio_manager_simulated,
2026-01-14 02:48:22.216591,ETHUSDT,buy,0.0117237711810221,3329.79,3329.79,0.0390376960408559,0.0,filled,paper_1768355302,,portfolio_manager_simulated,
2026-01-14 02:48:42.987736,BTCUSDT,buy,0.0003675631534945,95214.01,95214.01,0.0349971617724607,0.0,filled,paper_1768355322,,portfolio_manager_simulated,
2026-01-14 02:48:43.014672,ETHUSDT,buy,0.0105103210029643,3329.79,3329.79,0.0349971617724607,0.0,filled,paper_1768355323,,portfolio_manager_simulated,
2026-01-14 02:48:43.044608,ETHUSDT,sell,0.0472264442609463,3329.79,3329.79,0.1572541418356565,0.0,filled,paper_1768355323,,portfolio_manager_simulated,auto_rebalance
2026-01-14 02:48:53.475332,ETHUSDT,buy,0.0118616326051887,3329.79,3329.79,0.0394967456324316,0.0,filled,paper_1768355333,,portfolio_manager_simulated,
2026-01-14 02:49:03.872651,BTCUSDT,buy,0.0003933695413727,95210.02,95210.02,0.0374527219014856,0.0,filled,paper_1768355343,,portfolio_manager_simulated,
2026-01-14 02:49:03.903568,BTCUSDT,sell,0.001628909640621,95210.02,95210.02,0.1550885194617221,0.0,filled,paper_1768355343,,portfolio_manager_simulated,auto_rebalance
2026-01-14 02:49:14.315150,BTCUSDT,buy,0.0004573176833219,95173.53,95173.53,0.0435245382531714,0.0,filled,paper_1768355354,,portfolio_manager_simulated,
2026-01-14 02:49:14.341228,ETHUSDT,buy,0.0130748687251744,3328.87,3328.87,0.0435245382531714,0.0,filled,paper_1768355354,,portfolio_manager_simulated,
2026-01-14 02:49:35.155657,BTCUSDT,buy,0.0004099988689772,95170.02,95170.02,0.0390196005605381,0.0,filled,paper_1768355375,,portfolio_manager_simulated,
2026-01-14 02:49:35.183706,ETHUSDT,buy,0.0117215753575652,3328.87,3328.87,0.0390196005605381,0.0,filled,paper_1768355375,,portfolio_manager_simulated,
2026-01-14 02:49:55.960767,BTCUSDT,buy,0.0003675742947831,95166.99,95166.99,0.0349809392358805,0.0,filled,paper_1768355395,,portfolio_manager_simulated,
2026-01-14 02:49:55.987931,ETHUSDT,buy,0.0105083208874698,3328.88,3328.88,0.0349809392358805,0.0,filled,paper_1768355395,,portfolio_manager_simulated,
2026-01-14 02:49:56.017979,ETHUSDT,sell,0.0472260870470358,3328.88,3328.88,0.1572099766491366,0.0,filled,paper_1768355396,,portfolio_manager_simulated,auto_rebalance
2026-01-14 02:50:06.435624,ETHUSDT,buy,0.0118701976045307,3325.97,3325.97,0.039479921126741,0.0,filled,paper_1768355406,,portfolio_manager_simulated,
2026-01-14 02:50:16.861599,BTCUSDT,buy,0.0003934835856992,95141.88,95141.88,0.0374367680925663,0.0,filled,paper_1768355416,,portfolio_manager_simulated,
2026-01-14 02:50:16.891239,BTCUSDT,sell,0.0016287076578915,95141.88,95141.88,0.1549583085421964,0.0,filled,paper_1768355416,,portfolio_manager_simulated,auto_rebalance
2026-01-14 02:50:27.303433,BTCUSDT,buy,0.0004572400748855,95141.89,95141.89,0.0435026849083501,0.0,filled,paper_1768355427,,portfolio_manager_simulated,
