timestamp,symbol,side,quantity,price,filled_price,commission,pnl,status,order_id,cycle_id,strategy,reason
2026-01-13 07:53:02.042682,BTCUSDT,buy,0.000198347664163,92114.69,92114.69,0.0182707335966037,0.0,filled,paper_1768287182,,portfolio_manager_simulated,
2026-01-13 07:53:12.839343,ETHUSDT,buy,0.0056349645095946,3135.93,3135.93,0.0176708542545731,0.0,filled,paper_1768287192,,portfolio_manager_simulated,
2026-01-13 07:53:24.042921,BTCUSDT,buy,0.0001852926417205,92236.1,92236.1,0.0170906706310035,0.0,filled,paper_1768287204,,portfolio_manager_simulated,
2026-01-13 07:53:34.854895,ETHUSDT,buy,0.0052682940703128,3137.55,3137.55,0.0165295360603099,0.0,filled,paper_1768287214,,portfolio_manager_simulated,
2026-01-13 07:53:45.651986,BTCUSDT,buy,0.0001733357263482,92230.41,92230.41,0.015986825108749,0.0,filled,paper_1768287225,,portfolio_manager_simulated,
2026-01-13 07:53:56.448590,ETHUSDT,buy,0.0049282788806359,3137.39,3137.39,0.0154619328773184,0.0,filled,paper_1768287236,,portfolio_manager_simulated,
2026-01-13 07:53:56.871488,ETHUSDT,sell,0.0414801930676517,3137.39,3137.39,0.1301395429285199,0.0,filled,paper_1768287236,,portfolio_manager_simulated,auto_rebalance
2026-01-13 07:54:07.682731,BTCUSDT,buy,0.0002084218704519,92210.01,92210.01,0.0192185827585914,0.0,filled,paper_1768287247,,portfolio_manager_simulated,
2026-01-13 07:54:08.110639,ETHUSDT,buy,0.0061256594680901,3137.39,3137.39,0.0192185827585914,0.0,filled,paper_1768287248,,portfolio_manager_simulated,
2026-01-13 07:54:08.527845,BTCUSDT,sell,0.0014521771143366,92210.01,92210.01,0.1339052662347567,0.0,filled,paper_1768287248,,portfolio_manager_simulated,auto_rebalance
2026-01-13 07:54:19.309072,BTCUSDT,buy,0.0002423195274955,92210.0,92210.0,0.0223442836303664,0.0,filled,paper_1768287259,,portfolio_manager_simulated,
2026-01-13 07:54:30.135802,ETHUSDT,buy,0.0068900332646117,3136.51,3136.51,0.0216106582347873,0.0,filled,paper_1768287270,,portfolio_manager_simulated,
2026-01-13 07:54:40.901052,BTCUSDT,buy,0.000226667632014,92210.43,92210.43,0.0209011198150962,0.0,filled,paper_1768287280,,portfolio_manager_simulated,
2026-01-13 07:54:51.746205,ETHUSDT,buy,0.0064450430506714,3136.5,3136.5,0.0202148775284311,0.0,filled,paper_1768287291,,portfolio_manager_simulated,
2026-01-13 07:55:02.558694,BTCUSDT,buy,0.0002120277120225,92210.43,92210.43,0.0195511664975156,0.0,filled,paper_1768287302,,portfolio_manager_simulated,
2026-01-13 07:55:13.371079,ETHUSDT,buy,0.0060300997057015,3135.81,3135.81,0.018909246958136,0.0,filled,paper_1768287313,,portfolio_manager_simulated,
2026-01-13 07:55:24.200526,BTCUSDT,buy,0.0001983333494335,92210.43,92210.43,0.0182884034346089,0.0,filled,paper_1768287324,,portfolio_manager_simulated,
2026-01-13 07:55:34.996203,ETHUSDT,buy,0.00563996452446,3136.18,3136.18,0.017687943942321,0.0,filled,paper_1768287334,,portfolio_manager_simulated,
2026-01-13 07:55:45.807834,BTCUSDT,buy,0.0001855184029624,92212.95,92212.95,0.0171071992164516,0.0,filled,paper_1768287345,,portfolio_manager_simulated,
2026-01-13 07:55:56.651423,ETHUSDT,buy,0.0052757431774684,3136.15,3136.15,0.0165455219660177,0.0,filled,paper_1768287356,,portfolio_manager_simulated,
2026-01-13 07:56:07.447904,BTCUSDT,buy,0.0001735362132153,92212.95,92212.95,0.0160022861524118,0.0,filled,paper_1768287367,,portfolio_manager_simulated,
2026-01-13 07:56:18.252764,ETHUSDT,buy,0.0049366168732383,3135.12,3135.12,0.0154768862916269,0.0,filled,paper_1768287378,,portfolio_manager_simulated,
2026-01-13 07:56:18.673433,ETHUSDT,sell,0.0412885484308194,3135.12,3135.12,0.1294445539564307,0.0,filled,paper_1768287378,,portfolio_manager_simulated,auto_rebalance
2026-01-13 07:56:29.464190,BTCUSDT,buy,0.000208320856502,92214.83,92214.83,0.0192102723677923,0.0,filled,paper_1768287389,,portfolio_manager_simulated,
2026-01-13 07:56:29.886835,ETHUSDT,buy,0.0061272876906712,3135.2,3135.2,0.0192102723677923,0.0,filled,paper_1768287389,,portfolio_manager_simulated,
2026-01-13 07:56:30.309058,BTCUSDT,sell,0.0014516341937233,92214.83,92214.83,0.1338622003963902,0.0,filled,paper_1768287390,,portfolio_manager_simulated,auto_rebalance
2026-01-13 07:56:41.136123,BTCUSDT,buy,0.0002422073304199,92214.83,92214.83,0.0223351077994264,0.0,filled,paper_1768287401,,portfolio_manager_simulated,
2026-01-13 07:56:52.370281,ETHUSDT,buy,0.0068901035254863,3135.19,3135.19,0.0216017836720694,0.0,filled,paper_1768287412,,portfolio_manager_simulated,
2026-01-13 07:57:03.590168,BTCUSDT,buy,0.0002265682347296,92213.0,92213.0,0.0208925366291211,0.0,filled,paper_1768287423,,portfolio_manager_simulated,
2026-01-13 07:57:14.401500,ETHUSDT,buy,0.0064449443275787,3135.26,3135.26,0.0202065761524845,0.0,filled,paper_1768287434,,portfolio_manager_simulated,
2026-01-13 07:57:25.190380,BTCUSDT,buy,0.0002118612368973,92244.99,92244.99,0.0195431376789852,0.0,filled,paper_1768287445,,portfolio_manager_simulated,
2026-01-13 07:57:35.995190,ETHUSDT,buy,0.0060266432469259,3136.32,3136.32,0.0189014817481986,0.0,filled,paper_1768287455,,portfolio_manager_simulated,
2026-01-13 07:57:46.792734,BTCUSDT,buy,0.0001981776265383,92244.99,92244.99,0.0182808931782564,0.0,filled,paper_1768287466,,portfolio_manager_simulated,
2026-01-13 07:57:57.590269,ETHUSDT,buy,0.0056374147545087,3136.31,3136.31,0.0176806802687133,0.0,filled,paper_1768287477,,portfolio_manager_simulated,
2026-01-13 07:58:08.448339,BTCUSDT,buy,0.0002362106112575,92257.9,92257.9,0.0217922949523391,0.0,filled,paper_1768287488,,portfolio_manager_simulated,
2026-01-13 07:58:19.699286,ETHUSDT,buy,0.0066569533339504,3136.64,3136.64,0.0208804661054024,0.0,filled,paper_1768287499,,portfolio_manager_simulated,
2026-01-13 07:58:20.121523,ETHUSDT,sell,0.0378399075797837,3136.64,3136.64,0.1186901677110528,0.0,filled,paper_1768287500,,portfolio_manager_simulated,auto_rebalance
2026-01-13 07:58:30.965272,BTCUSDT,buy,0.00027059217129,92253.51,92253.51,0.024963077580025,0.0,filled,paper_1768287510,,portfolio_manager_simulated,
2026-01-13 07:58:31.371039,ETHUSDT,buy,0.0079615105805589,3135.47,3135.47,0.024963077580025,0.0,filled,paper_1768287511,,portfolio_manager_simulated,
2026-01-13 07:58:31.807942,BTCUSDT,sell,0.0013898630127336,92253.51,92253.51,0.1282197413438548,0.0,filled,paper_1768287511,,portfolio_manager_simulated,auto_rebalance
2026-01-13 07:58:43.043782,BTCUSDT,buy,0.0003059862550909,92253.5,92253.5,0.0282283029840342,0.0,filled,paper_1768287523,,portfolio_manager_simulated,
2026-01-13 07:58:53.855431,ETHUSDT,buy,0.0086276547481728,3134.94,3134.94,0.0270471799762368,0.0,filled,paper_1768287533,,portfolio_manager_simulated,
2026-01-13 07:59:04.698385,BTCUSDT,buy,0.0002809807993423,92232.2,92232.2,0.0259154772811071,0.0,filled,paper_1768287544,,portfolio_manager_simulated,
2026-01-13 07:59:15.495997,ETHUSDT,buy,0.0079207662870123,3134.94,3134.94,0.0248311270638065,0.0,filled,paper_1768287555,,portfolio_manager_simulated,
2026-01-13 07:59:26.339045,BTCUSDT,buy,0.000258007744212,92214.86,92214.86,0.0237921480114281,0.0,filled,paper_1768287566,,portfolio_manager_simulated,
2026-01-13 07:59:37.152640,ETHUSDT,buy,0.0072711921768192,3135.2,3135.2,0.0227966417127635,0.0,filled,paper_1768287577,,portfolio_manager_simulated,
2026-01-13 07:59:47.948290,BTCUSDT,buy,0.0002369359287255,92188.59,92188.59,0.0218427891895464,0.0,filled,paper_1768287587,,portfolio_manager_simulated,
2026-01-13 07:59:58.777380,ETHUSDT,buy,0.0066772741862195,3134.34,3134.34,0.0209288475728353,0.0,filled,paper_1768287598,,portfolio_manager_simulated,
2026-01-13 07:59:59.215052,ETHUSDT,sell,0.0384760878612734,3134.34,3134.34,0.1205971412271039,0.0,filled,paper_1768287599,,portfolio_manager_simulated,auto_rebalance
2026-01-13 08:00:09.995655,BTCUSDT,buy,0.000272149367522,92188.59,92188.59,0.0250890664612519,0.0,filled,paper_1768287609,,portfolio_manager_simulated,
2026-01-13 08:00:10.418462,ETHUSDT,buy,0.0080045771873031,3134.34,3134.34,0.0250890664612518,0.0,filled,paper_1768287610,,portfolio_manager_simulated,
2026-01-13 08:00:10.845223,BTCUSDT,sell,0.0013533014450151,92188.59,92188.59,0.1247589520609097,0.0,filled,paper_1768287610,,portfolio_manager_simulated,auto_rebalance
2026-01-13 08:00:21.673004,BTCUSDT,buy,0.0003058275765626,92206.31,92206.31,0.0281992323310849,0.0,filled,paper_1768287621,,portfolio_manager_simulated,
2026-01-13 08:00:32.449601,ETHUSDT,buy,0.0086201444888829,3134.44,3134.44,0.0270193256917341,0.0,filled,paper_1768287632,,portfolio_manager_simulated,
2026-01-13 08:00:43.261410,BTCUSDT,buy,0.0002808503847906,92180.0,92180.0,0.0258887884700057,0.0,filled,paper_1768287643,,portfolio_manager_simulated,
2026-01-13 08:00:54.043383,ETHUSDT,buy,0.0079180647733327,3132.78,3132.78,0.0248055549606014,0.0,filled,paper_1768287654,,portfolio_manager_simulated,
2026-01-13 08:01:04.870603,BTCUSDT,buy,0.0002579933864985,92125.02,92125.02,0.0237676458910509,0.0,filled,paper_1768287664,,portfolio_manager_simulated,
2026-01-13 08:01:15.723282,ETHUSDT,buy,0.007267436009563,3133.59,3133.59,0.0227731648052068,0.0,filled,paper_1768287675,,portfolio_manager_simulated,
2026-01-13 08:01:26.527447,BTCUSDT,buy,0.0002368030436057,92145.33,92145.33,0.0218202945980603,0.0,filled,paper_1768287686,,portfolio_manager_simulated,
2026-01-13 08:01:37.354823,ETHUSDT,buy,0.0066719941650143,3133.59,3133.59,0.0209072941955471,0.0,filled,paper_1768287697,,portfolio_manager_simulated,
2026-01-13 08:01:37.761522,ETHUSDT,sell,0.0385365732001727,3133.59,3133.59,0.1207578204143294,0.0,filled,paper_1768287697,,portfolio_manager_simulated,auto_rebalance
2026-01-13 08:01:48.558573,BTCUSDT,buy,0.0002721637566693,92132.49,92132.49,0.0250751245897015,0.0,filled,paper_1768287708,,portfolio_manager_simulated,
2026-01-13 08:01:48.981070,ETHUSDT,buy,0.0080039084382007,3132.86,3132.86,0.0250751245897015,0.0,filled,paper_1768287708,,portfolio_manager_simulated,
2026-01-13 08:01:49.408006,BTCUSDT,sell,0.0013536965374875,92132.49,92132.49,0.124719432703109,0.0,filled,paper_1768287709,,portfolio_manager_simulated,auto_rebalance
2026-01-13 08:02:00.214357,BTCUSDT,buy,0.0003058734165723,92145.33,92145.33,0.0281848069082898,0.0,filled,paper_1768287720,,portfolio_manager_simulated,
2026-01-13 08:02:11.448460,ETHUSDT,buy,0.0086188420088004,3133.31,3133.31,0.0270055038545945,0.0,filled,paper_1768287731,,portfolio_manager_simulated,
2026-01-13 08:02:22.292030,BTCUSDT,buy,0.000280809192717,92146.36,92146.36,0.0258755449634113,0.0,filled,paper_1768287742,,portfolio_manager_simulated,
2026-01-13 08:02:33.486722,ETHUSDT,buy,0.0079140395197098,3132.77,3132.77,0.0247928655861612,0.0,filled,paper_1768287753,,portfolio_manager_simulated,
2026-01-13 08:02:44.307727,BTCUSDT,buy,0.0002578131346544,92142.27,92142.27,0.0237554874628782,0.0,filled,paper_1768287764,,portfolio_manager_simulated,
2026-01-13 08:02:55.105584,ETHUSDT,buy,0.0072657819476981,3132.7,3132.7,0.0227615151075539,0.0,filled,paper_1768287775,,portfolio_manager_simulated,
2026-01-13 08:03:05.932547,BTCUSDT,buy,0.0002366332416932,92164.28,92164.28,0.0218091323447267,0.0,filled,paper_1768287785,,portfolio_manager_simulated,
2026-01-13 08:03:16.726925,ETHUSDT,buy,0.0066704756251748,3132.7,3132.7,0.0208965989909851,0.0,filled,paper_1768287796,,portfolio_manager_simulated,
2026-01-13 08:03:17.160185,ETHUSDT,sell,0.0384577101571617,3132.7,3132.7,0.1204764686093404,0.0,filled,paper_1768287797,,portfolio_manager_simulated,auto_rebalance
2026-01-13 08:03:28.428396,BTCUSDT,buy,0.0002718848453359,92146.1,92146.1,0.0250531281468067,0.0,filled,paper_1768287808,,portfolio_manager_simulated,
2026-01-13 08:03:28.839996,ETHUSDT,buy,0.0079964277975406,3133.04,3133.04,0.0250531281468067,0.0,filled,paper_1768287808,,portfolio_manager_simulated,
2026-01-13 08:03:29.245917,BTCUSDT,sell,0.0013559096092791,92146.1,92146.1,0.1249417824475957,0.0,filled,paper_1768287809,,portfolio_manager_simulated,auto_rebalance
2026-01-13 08:03:40.495086,BTCUSDT,buy,0.0003057528873389,92146.1,92146.1,0.0281739361320237,0.0,filled,paper_1768287820,,portfolio_manager_simulated,
2026-01-13 08:03:51.745679,ETHUSDT,buy,0.0086164252344971,3132.98,3132.98,0.0269950879311748,0.0,filled,paper_1768287831,,portfolio_manager_simulated,
2026-01-13 08:04:02.994856,BTCUSDT,buy,0.0002807795618759,92120.54,92120.54,0.0258655648609762,0.0,filled,paper_1768287842,,portfolio_manager_simulated,
2026-01-13 08:04:14.230894,ETHUSDT,buy,0.0079135384158352,3131.76,3131.76,0.0247833030691762,0.0,filled,paper_1768287854,,portfolio_manager_simulated,
2026-01-13 08:04:25.043484,BTCUSDT,buy,0.0002577228992421,92138.98,92138.98,0.0237463250588163,0.0,filled,paper_1768287865,,portfolio_manager_simulated,
2026-01-13 08:04:35.831568,ETHUSDT,buy,0.007263605595327,3132.43,3132.43,0.0227527360749704,0.0,filled,paper_1768287875,,portfolio_manager_simulated,
2026-01-13 08:04:47.073195,BTCUSDT,buy,0.0002366069240474,92138.98,92138.98,0.0218007206426687,0.0,filled,paper_1768287887,,portfolio_manager_simulated,
2026-01-13 08:04:57.870500,ETHUSDT,buy,0.006668477587586,3132.43,3132.43,0.0208885392496822,0.0,filled,paper_1768287897,,portfolio_manager_simulated,
2026-01-13 08:04:58.298048,ETHUSDT,sell,0.0385012883165856,3132.43,3132.43,0.1206025905615222,0.0,filled,paper_1768287898,,portfolio_manager_simulated,auto_rebalance
2026-01-13 08:05:09.562425,BTCUSDT,buy,0.0002719211966956,92124.75,92124.75,0.025050672265291,0.0,filled,paper_1768287909,,portfolio_manager_simulated,
2026-01-13 08:05:09.980168,ETHUSDT,buy,0.0079972009798434,3132.43,3132.43,0.025050672265291,0.0,filled,paper_1768287909,,portfolio_manager_simulated,
2026-01-13 08:05:10.402818,BTCUSDT,sell,0.0013541705614665,92124.75,92124.75,0.1247526244324686,0.0,filled,paper_1768287910,,portfolio_manager_simulated,auto_rebalance
2026-01-13 08:05:21.230141,BTCUSDT,buy,0.0003057135439949,92124.76,92124.76,0.0281637868692872,0.0,filled,paper_1768287921,,portfolio_manager_simulated,
2026-01-13 08:05:32.004340,ETHUSDT,buy,0.0086154937382023,3132.19,3132.19,0.0269853633318599,0.0,filled,paper_1768287932,,portfolio_manager_simulated,
2026-01-13 08:05:42.823230,BTCUSDT,buy,0.0002806406085597,92132.95,92132.95,0.0258562471564009,0.0,filled,paper_1768287942,,portfolio_manager_simulated,
2026-01-13 08:05:53.605373,ETHUSDT,buy,0.0079096269161198,3132.18,3132.18,0.0247743752341322,0.0,filled,paper_1768287953,,portfolio_manager_simulated,
2026-01-13 08:06:04.418041,BTCUSDT,buy,0.0002576468918447,92132.96,92132.96,0.0237377707804607,0.0,filled,paper_1768287964,,portfolio_manager_simulated,
2026-01-13 08:06:15.261819,ETHUSDT,buy,0.0072623104873841,3131.86,3131.86,0.0227445397230188,0.0,filled,paper_1768287975,,portfolio_manager_simulated,
2026-01-13 08:06:26.042822,BTCUSDT,buy,0.0002365978517791,92109.32,92109.32,0.0217928672408362,0.0,filled,paper_1768287986,,portfolio_manager_simulated,
2026-01-13 08:06:36.854983,ETHUSDT,buy,0.0066673098802045,3131.85,3131.85,0.0208810144483186,0.0,filled,paper_1768287996,,portfolio_manager_simulated,
2026-01-13 08:06:37.277284,ETHUSDT,sell,0.038520083689782,3131.85,3131.85,0.1206391241038439,0.0,filled,paper_1768287997,,portfolio_manager_simulated,auto_rebalance
2026-01-13 08:06:48.496340,BTCUSDT,buy,0.000271905035127,92109.32,92109.32,0.025044987890128,0.0,filled,paper_1768288008,,portfolio_manager_simulated,
2026-01-13 08:06:48.933571,ETHUSDT,buy,0.0079982460663837,3131.31,3131.31,0.025044987890128,0.0,filled,paper_1768288008,,portfolio_manager_simulated,
2026-01-13 08:06:49.355407,BTCUSDT,sell,0.0013548225103991,92109.32,92109.32,0.1247917801535609,0.0,filled,paper_1768288009,,portfolio_manager_simulated,auto_rebalance
2026-01-13 08:07:00.167777,BTCUSDT,buy,0.0003057259922832,92109.32,92109.32,0.0281602132555341,0.0,filled,paper_1768288020,,portfolio_manager_simulated,
2026-01-13 08:07:11.385936,ETHUSDT,buy,0.0086170966637621,3131.21,3131.21,0.0269819392445387,0.0,filled,paper_1768288031,,portfolio_manager_simulated,
2026-01-13 08:07:22.214089,BTCUSDT,buy,0.0002202287206623,92115.77,92115.77,0.0202865381799296,0.0,filled,paper_1768288042,,portfolio_manager_simulated,
2026-01-13 08:07:33.557788,ETHUSDT,buy,0.0062641992520099,3132.16,3132.16,0.0196204743291756,0.0,filled,paper_1768288053,,portfolio_manager_simulated,
2026-01-13 08:07:44.371342,BTCUSDT,buy,0.0002060046745483,92115.77,92115.77,0.0189762792196206,0.0,filled,paper_1768288064,,portfolio_manager_simulated,
2026-01-13 08:07:55.605377,ETHUSDT,buy,0.005859609611022,3132.16,3132.16,0.0183532348392586,0.0,filled,paper_1768288075,,portfolio_manager_simulated,
2026-01-13 08:08:06.417942,BTCUSDT,buy,0.0001927064383472,92112.37,92112.37,0.0177506467504282,0.0,filled,paper_1768288086,,portfolio_manager_simulated,
2026-01-13 08:08:17.636745,ETHUSDT,buy,0.0054811514468612,3132.16,3132.16,0.0171678433158008,0.0,filled,paper_1768288097,,portfolio_manager_simulated,
2026-01-13 08:08:28.465130,BTCUSDT,buy,0.0001803154874187,92084.02,92084.02,0.0166041749497817,0.0,filled,paper_1768288108,,portfolio_manager_simulated,
2026-01-13 08:08:39.262206,ETHUSDT,buy,0.0051271369899655,3132.16,3132.16,0.0160590133944906,0.0,filled,paper_1768288119,,portfolio_manager_simulated,
2026-01-13 08:08:39.705441,ETHUSDT,sell,0.0394674115825067,3132.16,3132.16,0.1236182478622644,0.0,filled,paper_1768288119,,portfolio_manager_simulated,auto_rebalance
2026-01-13 08:08:50.542225,BTCUSDT,buy,0.0002127483478244,92044.78,92044.78,0.0195823748708643,0.0,filled,paper_1768288130,,portfolio_manager_simulated,
2026-01-13 08:08:50.969842,ETHUSDT,buy,0.0062520352954077,3132.16,3132.16,0.0195823748708643,0.0,filled,paper_1768288130,,portfolio_manager_simulated,
2026-01-13 08:08:51.386720,BTCUSDT,sell,0.0013150076499828,92044.78,92044.78,0.1210395898409881,0.0,filled,paper_1768288131,,portfolio_manager_simulated,auto_rebalance
2026-01-13 08:09:02.620085,BTCUSDT,buy,0.0002418671923069,92044.79,92044.79,0.0222626149237817,0.0,filled,paper_1768288142,,portfolio_manager_simulated,
2026-01-13 08:09:13.402119,ETHUSDT,buy,0.0068743841120862,3132.16,3132.16,0.0215316709405122,0.0,filled,paper_1768288153,,portfolio_manager_simulated,
2026-01-13 08:09:24.646008,BTCUSDT,buy,0.000226137690019,92088.7,92088.7,0.0208247258948565,0.0,filled,paper_1768288164,,portfolio_manager_simulated,
2026-01-13 08:09:35.434148,ETHUSDT,buy,0.0064325610279122,3131.1,3131.1,0.0201409918344959,0.0,filled,paper_1768288175,,portfolio_manager_simulated,
2026-01-13 08:09:46.651408,BTCUSDT,buy,0.000211604862138,92056.99,92056.99,0.0194797066777922,0.0,filled,paper_1768288186,,portfolio_manager_simulated,
2026-01-13 08:09:57.464274,ETHUSDT,buy,0.0060173663554889,3130.96,3130.96,0.0188401333643816,0.0,filled,paper_1768288197,,portfolio_manager_simulated,
2026-01-13 08:10:08.261818,BTCUSDT,buy,0.0001979078631304,92070.92,92070.92,0.0182215590336555,0.0,filled,paper_1768288208,,portfolio_manager_simulated,
2026-01-13 08:10:19.057567,ETHUSDT,buy,0.0056279820750072,3131.37,3131.37,0.0176232942302153,0.0,filled,paper_1768288219,,portfolio_manager_simulated,
2026-01-13 08:10:29.863216,BTCUSDT,buy,0.0001850976642214,92084.75,92084.75,0.0170446721354135,0.0,filled,paper_1768288229,,portfolio_manager_simulated,
2026-01-13 08:10:40.688714,ETHUSDT,buy,0.0052629715267604,3132.27,3132.27,0.0164850478241259,0.0,filled,paper_1768288240,,portfolio_manager_simulated,
2026-01-13 08:10:51.475936,BTCUSDT,buy,0.0001731064616729,92104.0,92104.0,0.0159437975459259,0.0,filled,paper_1768288251,,portfolio_manager_simulated,
2026-01-13 08:11:02.276477,ETHUSDT,buy,0.0049242907602348,3131.48,3131.48,0.0154203180298601,0.0,filled,paper_1768288262,,portfolio_manager_simulated,
2026-01-13 08:11:02.708822,ETHUSDT,sell,0.0413567094568458,3131.48,3131.48,0.1295077085299237,0.0,filled,paper_1768288262,,portfolio_manager_simulated,auto_rebalance
2026-01-13 08:11:13.480391,BTCUSDT,buy,0.0002079970286076,92105.31,92105.31,0.019157630798991,0.0,filled,paper_1768288273,,portfolio_manager_simulated,
2026-01-13 08:11:13.902512,ETHUSDT,buy,0.0061177560766765,3131.48,3131.48,0.019157630798991,0.0,filled,paper_1768288273,,portfolio_manager_simulated,
2026-01-13 08:11:14.339837,BTCUSDT,sell,0.0014504523764129,92105.31,92105.31,0.1335943657697505,0.0,filled,paper_1768288274,,portfolio_manager_simulated,auto_rebalance
2026-01-13 08:11:25.153018,BTCUSDT,buy,0.000241940984253,92076.78,92076.78,0.0222771467800473,0.0,filled,paper_1768288285,,portfolio_manager_simulated,
2026-01-13 08:11:35.965253,ETHUSDT,buy,0.0068803650910264,3131.48,3131.48,0.0215457256752474,0.0,filled,paper_1768288295,,portfolio_manager_simulated,
2026-01-13 08:11:46.761544,BTCUSDT,buy,0.0002263386111191,92067.01,92067.01,0.0208383191732971,0.0,filled,paper_1768288306,,portfolio_manager_simulated,
2026-01-13 08:11:57.589843,ETHUSDT,buy,0.0064369037689016,3131.03,3131.03,0.0201541388075441,0.0,filled,paper_1768288317,,portfolio_manager_simulated,
2026-01-13 08:12:08.829792,BTCUSDT,buy,0.0002117199418,92067.01,92067.01,0.0194924219989038,0.0,filled,paper_1768288328,,portfolio_manager_simulated,
2026-01-13 08:12:20.073118,ETHUSDT,buy,0.0060211595564073,3131.03,3131.03,0.0188524312058982,0.0,filled,paper_1768288340,,portfolio_manager_simulated,
2026-01-13 08:12:31.341305,BTCUSDT,buy,0.000198102477948,92040.51,92040.51,0.0182334531026011,0.0,filled,paper_1768288351,,portfolio_manager_simulated,
2026-01-13 08:12:42.574632,ETHUSDT,buy,0.0056321773265372,3131.08,3131.08,0.0176347977835741,0.0,filled,paper_1768288362,,portfolio_manager_simulated,
2026-01-13 08:12:53.386373,BTCUSDT,buy,0.0001853075129082,92040.51,92040.51,0.0170557979949055,0.0,filled,paper_1768288373,,portfolio_manager_simulated,
2026-01-13 08:13:04.168034,ETHUSDT,buy,0.0052684084694413,3131.08,3131.08,0.0164958083904984,0.0,filled,paper_1768288384,,portfolio_manager_simulated,
2026-01-13 08:13:15.417236,BTCUSDT,buy,0.0001733389440451,92040.51,92040.51,0.0159542048127748,0.0,filled,paper_1768288395,,portfolio_manager_simulated,
2026-01-13 08:13:26.225211,ETHUSDT,buy,0.0049281345724152,3131.08,3131.08,0.015430383596998,0.0,filled,paper_1768288406,,portfolio_manager_simulated,
2026-01-13 08:13:26.636540,ETHUSDT,sell,0.0413790428203789,3131.08,3131.08,0.129561093394032,0.0,filled,paper_1768288406,,portfolio_manager_simulated,auto_rebalance
2026-01-13 08:13:37.449729,BTCUSDT,buy,0.0002082682414286,92040.51,92040.51,0.0191691151578954,0.0,filled,paper_1768288417,,portfolio_manager_simulated,
2026-01-13 08:13:37.870901,ETHUSDT,buy,0.0061222054875299,3131.08,3131.08,0.0191691151578954,0.0,filled,paper_1768288417,,portfolio_manager_simulated,
2026-01-13 08:13:38.309073,BTCUSDT,sell,0.0014435250869736,92040.51,92040.51,0.1328627852028454,0.0,filled,paper_1768288418,,portfolio_manager_simulated,auto_rebalance
2026-01-13 08:13:49.105846,BTCUSDT,buy,0.0002419002633586,92037.54,92037.54,0.0222639051648818,0.0,filled,paper_1768288429,,portfolio_manager_simulated,
2026-01-13 08:13:59.902310,ETHUSDT,buy,0.0068771538317079,3131.08,3131.08,0.0215329188193842,0.0,filled,paper_1768288439,,portfolio_manager_simulated,
2026-01-13 08:14:11.136778,BTCUSDT,buy,0.0002262524131862,92047.34,92047.34,0.0208259328023711,0.0,filled,paper_1768288451,,portfolio_manager_simulated,
2026-01-13 08:14:21.932869,ETHUSDT,buy,0.0064327489279978,3131.19,3131.19,0.0201421591158574,0.0,filled,paper_1768288461,,portfolio_manager_simulated,
2026-01-13 08:14:32.735091,BTCUSDT,buy,0.0002116393111852,92047.34,92047.34,0.0194808356340383,0.0,filled,paper_1768288472,,portfolio_manager_simulated,
2026-01-13 08:14:43.542409,ETHUSDT,buy,0.006017273066736,3131.19,3131.19,0.0188412252538331,0.0,filled,paper_1768288483,,portfolio_manager_simulated,
2026-01-13 08:14:54.355450,BTCUSDT,buy,0.000197970034477,92047.34,92047.34,0.018222615073319,0.0,filled,paper_1768288494,,portfolio_manager_simulated,
2026-01-13 08:15:05.152492,ETHUSDT,buy,0.0056286317972207,3131.19,3131.19,0.0176243155971397,0.0,filled,paper_1768288505,,portfolio_manager_simulated,
2026-01-13 08:15:15.963940,BTCUSDT,buy,0.0001852107269639,92033.87,92033.87,0.017045659968002,0.0,filled,paper_1768288515,,portfolio_manager_simulated,
2026-01-13 08:15:26.777082,ETHUSDT,buy,0.0052650919373799,3131.19,3131.19,0.0164860032234046,0.0,filled,paper_1768288526,,portfolio_manager_simulated,
2026-01-13 08:15:37.589997,BTCUSDT,buy,0.0001733350825872,91987.85,91987.85,0.0159447215767712,0.0,filled,paper_1768288537,,portfolio_manager_simulated,
2026-01-13 08:15:48.370154,ETHUSDT,buy,0.0049276918747996,3129.5,3129.5,0.0154212117221853,0.0,filled,paper_1768288548,,portfolio_manager_simulated,
2026-01-13 08:15:48.797889,ETHUSDT,sell,0.0413046800390176,3129.5,3129.5,0.1292629961821056,0.0,filled,paper_1768288548,,portfolio_manager_simulated,auto_rebalance
2026-01-13 08:15:59.605261,BTCUSDT,buy,0.0002082084786954,91977.41,91977.41,0.0191504766104515,0.0,filled,paper_1768288559,,portfolio_manager_simulated,
2026-01-13 08:16:00.043556,ETHUSDT,buy,0.0061193406647871,3129.5,3129.5,0.0191504766104515,0.0,filled,paper_1768288560,,portfolio_manager_simulated,
2026-01-13 08:16:00.464682,BTCUSDT,sell,0.0014447364074658,91977.41,91977.41,0.1328831128914092,0.0,filled,paper_1768288560,,portfolio_manager_simulated,auto_rebalance
2026-01-13 08:16:11.244918,BTCUSDT,buy,0.0002418763108275,91977.41,91977.41,0.0222471566102756,0.0,filled,paper_1768288571,,portfolio_manager_simulated,
2026-01-13 08:16:22.051579,ETHUSDT,buy,0.0068754498056308,3129.5,3129.5,0.0215167201667217,0.0,filled,paper_1768288582,,portfolio_manager_simulated,
